changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_hpsmc_101.65_90.95.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,364.2782576685997,None,None,1,364.2782576685997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_hpsmc_101.65_90.95.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,364.29489351579974,None,None,1,364.29489351579974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,./completed_changuitos/montage_hpsmc_101.65_90.95.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.39515625200147,None,right,0,2.104474155996286,364.39515625200147,None,364.39515625200147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,0,1,15:50,,,0,0,0,0,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,./completed_changuitos/montage_wildj_90.95_79.19.jpg,left,0,0,0,0,,,,,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.77968079800485,367.94796532600594,367.94796532600594,375.9609101790047,375.9609101790047,389.9614345910013,left,1,1.7413329179980792,389.9614345910013,None,389.9614345910013,None,389.9614345910013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,1,0,25:50,,,0,0,0,0,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,391.9450140070039,394.07778867800516,394.07778867800516,None,402.0951675280012,402.6110421530029,None,1,402.0951675280012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,404.0947652120012,404.59449643800326,None,0,404.0947652120012,404.0947652120012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,406.0944810410001,406.5945477560017,None,1,406.0944810410001,406.0944810410001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,408.09440562000236,408.5944476440054,None,1,408.09440562000236,408.09440562000236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,410.09435918000236,410.5944065110016,['return'],0,410.09435918000236,410.09435918000236,[0.9568755640066229],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,412.0942043210016,412.594156363004,None,1,412.0942043210016,412.0942043210016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,414.09435707100056,414.59413204200246,['return'],0,414.09435707100056,414.09435707100056,[0.7732647459997679],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,1,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,1,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,0,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,1,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,0,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,416.0781965712034,None,None,1,416.0781965712034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,0,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,0,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,0,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,0,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,416.0948324184035,None,None,1,416.0948324184035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,416.1114682656036,None,None,1,416.1114682656036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,416.1114682656036,None,None,0,416.1114682656036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,416.1114682656036,None,None,1,416.1114682656036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,416.1114682656036,None,None,1,416.1114682656036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,416.1114682656036,None,None,1,416.1114682656036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,./completed_changuitos/montage_tkvms_86.45_73.5.jpg,left,0,0,0,0,,,,,0,10,10,10,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.21173258199997,None,right,0,3.5373082789956243,416.21173258199997,None,416.21173258199997,419.21146618200146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,,,0,0,1,20:50,,,0,0,0,0,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,419.97909364000225,421.1289129920042,421.1289129920042,None,429.162180283005,429.6773894260041,None,1,429.162180283005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,431.17739837500267,431.6777252760003,None,0,431.17739837500267,431.17739837500267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,433.17743461300415,433.6774162380025,None,1,433.17743461300415,433.17743461300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,435.177101789006,435.6776186290008,None,0,435.177101789006,435.177101789006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,437.17757618100586,437.67729751900333,None,1,437.17757618100586,437.17757618100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,439.1770000530014,439.67746947400155,None,1,439.1770000530014,439.1770000530014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,441.17737949,441.67736046999926,['return'],0,441.17737949,441.17737949,[0.6094619050054462],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,443.14375451120065,None,None,1,443.14375451120065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,443.14375451120065,None,None,1,443.14375451120065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,443.14375451120065,None,None,0,443.14375451120065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,443.14375451120065,None,None,1,443.14375451120065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_lqsvl_74.89_88.8.jpg,right,0,0,0,0,,,,,0,11,11,11,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,443.14375451120065,None,None,1,443.14375451120065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,monicaD,001,d,2019_Oct_12_1252,Experimento,3.2.3,59.94334119487734,
